   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
1151  F 0   1.558e+08  -1e-07  0.99  1.0e-01  1.2e-05  7.5e-02  1.5e-01  2.7e-01  2.6e-03  2.7e-01
1152  F 0   1.558e+08  -7e-06  0.99  1.0e-01  3.6e-06  5.1e-02  7.1e-02  2.8e-01  2.2e-03  2.9e-01
1153  F 0   1.558e+08  -5e-06  0.99  1.0e-01  3.1e-06  2.1e-02  3.2e-02  2.8e-01  2.6e-03  2.8e-01
1154  F 0   1.557e+08   6e-06  0.99  1.0e-01  1.8e-06  2.5e-02  3.1e-02  2.8e-01  1.9e-03  2.8e-01
1155  F 0   1.557e+08   1e-05  0.99  1.0e-01  1.7e-06  3.1e-02  3.8e-02  2.7e-01  2.2e-03  2.7e-01
1156  F 0   1.557e+08   1e-05  0.99  1.0e-01  1.5e-06  3.9e-02  4.6e-02  2.7e-01  2.3e-03  2.7e-01
1157  F 0   1.557e+08   1e-05  0.99  1.0e-01  1.2e-06  4.1e-02  4.9e-02  2.7e-01  2.2e-03  2.7e-01
1158  F 0   1.557e+08   1e-05  0.99  1.0e-01  1.2e-06  4.3e-02  5.1e-02  2.7e-01  2.2e-03  2.7e-01
1159  F 0   1.557e+08   1e-05  0.99  1.0e-01  1.2e-06  4.5e-02  5.3e-02  2.7e-01  2.2e-03  2.7e-01
1160  F 0   1.557e+08   1e-05  0.99  1.0e-01  1.1e-06  4.7e-02  5.6e-02  2.7e-01  2.2e-03  2.7e-01
1161  F 0   1.557e+08   7e-06  0.99  1.0e-01  1.1e-06  4.9e-02  5.8e-02  2.7e-01  2.3e-03  2.7e-01
1162  F 0   1.557e+08   5e-06  0.99  1.0e-01  1.2e-06  5.0e-02  6.0e-02  2.7e-01  2.3e-03  2.7e-01
1163  F 0   1.557e+08   3e-06  0.99  1.0e-01  1.0e-06  5.1e-02  6.0e-02  2.7e-01  2.2e-03  2.7e-01
1164  F 0   1.557e+08   1e-06  0.99  1.0e-01  1.4e-06  5.3e-02  6.2e-02  2.7e-01  2.3e-03  2.7e-01
1165  F 0   1.557e+08  -5e-07  0.99  1.0e-01  1.9e-06  5.3e-02  6.3e-02  2.7e-01  2.2e-03  2.7e-01
1166  F 0   1.558e+08  -1e-05  0.99  1.0e-01  4.7e-06  5.2e-02  9.4e-02  3.6e-01  2.0e-03  3.7e-01
1167  F 0   1.558e+08  -2e-09  0.99  1.0e-01  1.3e-05  1.0e-01  2.0e-01  2.8e-01  2.5e-03  2.9e-01
1168  F 0   1.558e+08  -7e-06  0.99  1.0e-01  2.7e-05  1.0e-01  3.1e-01  2.9e-01  2.2e-03  2.9e-01
1169  F 0   1.558e+08  -1e-06  0.99  1.0e-01  2.7e-05  1.0e-01  4.1e-01  3.3e-01  2.8e-03  3.4e-01
1170  F 0   1.558e+08   3e-06  0.99  1.0e-01  1.8e-05  1.0e-01  2.8e-01  3.0e-01  2.6e-03  3.1e-01
1171  F 0   1.558e+08   7e-09  0.99  1.0e-01  6.0e-06  8.5e-02  1.6e-01  3.6e-01  2.7e-03  3.6e-01
1172  F 0   1.558e+08   1e-08  0.99  1.0e-01  4.6e-06  2.3e-02  4.3e-02  2.7e-01  2.5e-03  2.8e-01
1173  F 0   1.557e+08   2e-05  0.99  1.0e-01  3.5e-06  1.7e-02  2.8e-02  2.7e-01  2.2e-03  2.8e-01
1174  F 0   1.557e+08   0e+00  0.99  1.0e-01  2.9e-06  3.0e-02  4.6e-02  2.9e-01  2.6e-03  2.9e-01
1175  F 0   1.557e+08   8e-06  0.99  1.0e-01  2.7e-06  2.9e-02  4.5e-02  3.0e-01  1.8e-03  3.0e-01
1176  F 0   1.557e+08   2e-05  0.99  1.0e-01  2.3e-06  3.0e-02  3.9e-02  2.9e-01  2.2e-03  2.9e-01
1177  F 0   1.557e+08   2e-05  0.99  1.0e-01  1.9e-06  3.5e-02  4.5e-02  2.7e-01  2.2e-03  2.8e-01
1178  F 0   1.557e+08   2e-05  0.99  1.0e-01  1.6e-06  2.4e-02  3.7e-02  2.7e-01  2.2e-03  2.8e-01
1179  F 0   1.557e+08   2e-16  0.99  1.0e-01  1.2e-06  2.1e-02  3.9e-02  2.8e-01  2.5e-03  2.9e-01
1180  F 0   1.557e+08   6e-06  0.99  1.0e-01  1.0e-06  1.8e-02  3.5e-02  3.7e-01  2.1e-03  3.8e-01
1181  F 0   1.557e+08   4e-06  0.99  1.0e-01  8.1e-07  1.9e-02  3.2e-02  2.8e-01  2.3e-03  2.8e-01
1182  F 0   1.557e+08   7e-06  0.99  1.0e-01  8.7e-07  2.2e-02  3.6e-02  2.8e-01  2.2e-03  2.9e-01
1183  F 0   1.557e+08  -5e-07  0.99  1.0e-01  9.8e-07  2.2e-02  3.1e-02  2.7e-01  1.8e-03  2.7e-01
1184  F 0   1.557e+08   3e-06  0.99  1.0e-01  2.4e-06  2.6e-02  4.6e-02  2.7e-01  2.1e-03  2.7e-01
1185  F 0   1.557e+08   9e-07  0.99  1.0e-01  5.4e-06  3.7e-02  7.0e-02  2.7e-01  2.3e-03  2.7e-01
1186  F 0   1.558e+08  -3e-06  0.99  1.0e-01  1.2e-05  9.3e-02  1.7e-01  2.7e-01  2.4e-03  2.7e-01
1187  F 0   1.558e+08  -2e-06  0.99  1.0e-01  1.0e-05  1.0e-01  2.2e-01  2.7e-01  2.8e-03  2.8e-01
1188  F 0   1.557e+08   6e-06  0.99  1.0e-01  7.3e-06  1.0e-01  1.7e-01  2.7e-01  2.6e-03  2.8e-01
1189  F 0   1.558e+08  -3e-05  0.99  1.0e-01  2.1e-06  3.5e-02  7.1e-02  2.9e-01  2.3e-03  2.9e-01
1190  F 0   1.557e+08  -3e-06  0.99  1.0e-01  2.0e-06  5.1e-03  1.1e-02  2.7e-01  1.9e-03  2.7e-01
1191  F 0   1.557e+08   1e-05  0.99  1.0e-01  1.3e-06  7.2e-03  8.8e-03  2.8e-01  2.2e-03  2.8e-01
1192  F 0   1.557e+08   2e-05  0.99  1.0e-01  9.1e-07  1.0e-02  1.2e-02  2.7e-01  2.1e-03  2.7e-01
1193  F 0   1.557e+08   2e-05  0.99  1.0e-01  8.5e-07  1.5e-02  1.6e-02  3.6e-01  2.2e-03  3.6e-01
1194  F 0   1.557e+08   1e-05  0.99  1.0e-01  8.0e-07  1.6e-02  1.8e-02  2.8e-01  2.2e-03  2.8e-01
1195  F 0   1.557e+08   8e-06  0.99  1.0e-01  7.5e-07  1.7e-02  1.9e-02  2.7e-01  2.1e-03  2.7e-01
1196  F 0   1.557e+08   8e-06  0.99  1.0e-01  7.3e-07  1.6e-02  1.8e-02  3.1e-01  1.9e-03  3.1e-01
1197  F 0   1.557e+08   5e-06  0.99  1.0e-01  6.8e-07  1.7e-02  1.9e-02  2.7e-01  2.1e-03  2.7e-01
1198  F 0   1.557e+08   4e-06  0.99  1.0e-01  6.6e-07  1.7e-02  2.0e-02  2.8e-01  2.2e-03  2.8e-01
1199  F 0   1.557e+08   4e-06  0.99  1.0e-01  6.3e-07  1.7e-02  1.9e-02  2.8e-01  1.9e-03  2.8e-01
1200  F 0   1.557e+08   4e-06  0.99  1.0e-01  5.9e-07  1.8e-02  2.1e-02  2.7e-01  2.3e-03  2.7e-01
1201  F 0   1.557e+08  -2e-06  0.99  1.0e-01  6.5e-07  1.7e-02  2.1e-02  2.7e-01  2.0e-03  2.7e-01
1202  F 0   1.557e+08   1e-06  0.99  1.0e-01  7.6e-07  2.0e-02  3.0e-02  2.7e-01  2.3e-03  2.7e-01
1203  F 0   1.557e+08   3e-06  0.99  1.0e-01  1.6e-06  2.0e-02  2.9e-02  2.7e-01  2.2e-03  2.7e-01
1204  F 0   1.557e+08   0e+00  0.99  1.0e-01  3.3e-06  2.5e-02  5.5e-02  2.7e-01  2.6e-03  2.7e-01
1205  F 0   1.557e+08   3e-06  0.99  1.0e-01  6.7e-06  7.6e-02  1.1e-01  2.6e-01  2.5e-03  2.7e-01
1206  F 0   1.558e+08   2e-09  0.99  1.0e-01  1.2e-05  1.0e-01  1.8e-01  2.7e-01  2.6e-03  2.7e-01
1207  F 0   1.558e+08  -3e-06  0.99  1.0e-01  1.5e-05  1.0e-01  2.1e-01  2.6e-01  2.7e-03  2.7e-01
1208  F 0   1.557e+08   1e-05  0.99  1.0e-01  6.1e-06  8.0e-02  1.6e-01  2.7e-01  2.1e-03  2.7e-01
1209  F 0   1.557e+08   0e+00  0.99  1.0e-01  2.7e-06  3.2e-02  4.7e-02  2.7e-01  2.6e-03  2.7e-01
1210  F 0   1.557e+08   3e-05  0.99  1.0e-01  1.8e-06  5.1e-03  9.2e-03  2.6e-01  2.2e-03  2.7e-01
1211  F 0   1.557e+08  -2e-16  0.99  1.0e-01  1.6e-06  1.5e-02  2.1e-02  2.9e-01  2.6e-03  3.0e-01
1212  F 0   1.557e+08  -4e-06  0.99  1.0e-01  1.5e-06  7.5e-03  1.1e-02  2.7e-01  1.9e-03  2.7e-01
1213  F 0   1.557e+08  -4e-06  0.99  1.0e-01  1.4e-06  7.1e-03  1.0e-02  2.7e-01  1.9e-03  2.7e-01
1214  F 0   1.557e+08   7e-07  0.99  1.0e-01  5.5e-07  6.6e-03  1.1e-02  2.6e-01  1.9e-03  2.7e-01
1215  F 0   1.557e+08   9e-06  0.99  1.0e-01  4.8e-07  7.5e-03  1.1e-02  2.9e-01  1.8e-03  2.9e-01
1216  F 0   1.557e+08   1e-05  0.99  1.0e-01  5.1e-07  1.1e-02  1.3e-02  2.7e-01  2.2e-03  2.7e-01
1217  F 0   1.557e+08   1e-05  0.99  1.0e-01  5.3e-07  1.4e-02  1.6e-02  2.7e-01  2.1e-03  2.7e-01
1218  F 0   1.557e+08   7e-06  0.99  1.0e-01  5.4e-07  1.5e-02  1.7e-02  2.9e-01  2.2e-03  2.9e-01
1219  F 0   1.557e+08   1e-05  0.99  1.0e-01  5.5e-07  1.4e-02  1.7e-02  2.8e-01  2.1e-03  2.8e-01
1220  F 0   1.557e+08   5e-06  0.99  1.0e-01  5.6e-07  1.5e-02  1.8e-02  2.8e-01  2.3e-03  2.9e-01
1221  F 0   1.557e+08   3e-06  0.99  1.0e-01  5.8e-07  1.6e-02  1.9e-02  2.6e-01  2.2e-03  2.7e-01
1222  F 0   1.557e+08   7e-07  0.99  1.0e-01  5.6e-07  1.5e-02  1.8e-02  2.6e-01  1.9e-03  2.7e-01
1223  F 0   1.557e+08   1e-06  0.99  1.0e-01  6.5e-07  1.6e-02  2.0e-02  2.7e-01  2.2e-03  2.7e-01
1224  F 0   1.557e+08  -8e-06  0.99  1.0e-01  1.0e-06  1.5e-02  2.3e-02  2.7e-01  1.9e-03  2.7e-01
1225  F 0   1.557e+08   9e-06  0.99  1.0e-01  3.6e-06  2.0e-02  5.1e-02  2.6e-01  1.8e-03  2.7e-01
1226  F 0   1.558e+08   4e-10  0.99  1.0e-01  1.3e-05  8.0e-02  1.6e-01  2.9e-01  2.5e-03  2.9e-01
1227  F 0   1.558e+08  -3e-09  0.99  1.0e-01  2.9e-05  1.0e-01  3.3e-01  2.6e-01  2.6e-03  2.7e-01
1228  F 0   1.558e+08  -3e-07  0.98  1.0e-01  7.4e-05  1.0e-01  6.1e-01  2.7e-01  3.5e-03  2.7e-01
1229  F 0   1.558e+08  -2e-05  0.98  1.0e-01  4.4e-05  1.0e-01  6.1e-01  2.7e-01  2.8e-03  2.7e-01
1230  F 0   1.558e+08   2e-06  0.98  1.0e-01  2.0e-05  1.0e-01  3.5e-01  2.7e-01  3.0e-03  2.7e-01
1231  F 0   1.558e+08   4e-06  0.98  1.0e-01  1.9e-05  8.9e-02  2.4e-01  2.7e-01  2.8e-03  2.7e-01
1232  F 0   1.558e+08  -2e-07  0.98  1.0e-01  1.6e-05  5.2e-02  1.2e-01  2.7e-01  2.5e-03  2.8e-01
1233  F 0   1.558e+08  -5e-07  0.98  1.0e-01  7.9e-06  5.0e-02  8.5e-02  2.7e-01  2.6e-03  2.8e-01
1234  F 0   1.558e+08   0e+00  0.98  1.0e-01  5.6e-06  6.9e-02  9.4e-02  2.7e-01  2.6e-03  2.8e-01
1235  F 0   1.558e+08   1e-05  0.99  1.0e-01  3.8e-06  8.5e-02  1.1e-01  2.7e-01  2.2e-03  2.8e-01
1236  F 0   1.558e+08   0e+00  0.99  1.0e-01  2.9e-06  6.0e-02  9.6e-02  2.7e-01  2.6e-03  2.7e-01
1237  F 0   1.558e+08   0e+00  0.99  1.0e-01  2.2e-06  4.9e-02  8.4e-02  3.1e-01  2.6e-03  3.1e-01
1238  F 0   1.557e+08   7e-06  0.99  1.0e-01  1.8e-06  4.8e-02  8.3e-02  2.7e-01  2.2e-03  2.7e-01
1239  F 0   1.557e+08   6e-06  0.99  1.0e-01  2.3e-06  4.8e-02  8.4e-02  2.7e-01  2.2e-03  2.7e-01
1240  F 0   1.557e+08   5e-06  0.99  1.0e-01  2.4e-06  4.9e-02  8.2e-02  2.7e-01  2.2e-03  2.7e-01
1241  F 0   1.557e+08   8e-06  0.99  1.0e-01  9.6e-06  4.9e-02  1.0e-01  2.7e-01  2.2e-03  2.7e-01
1242  F 0   1.558e+08   3e-06  0.99  1.0e-01  2.1e-05  1.0e-01  2.0e-01  2.7e-01  2.5e-03  2.7e-01
1243  F 0   1.558e+08   3e-07  0.99  1.0e-01  6.9e-05  1.0e-01  4.9e-01  2.7e-01  2.4e-03  2.7e-01
1244  F 0   1.558e+08  -2e-05  0.98  1.0e-01  6.5e-05  1.0e-01  6.6e-01  2.6e-01  2.7e-03  2.7e-01
1245  F 0   1.558e+08  -4e-06  0.98  1.0e-01  2.7e-05  1.0e-01  4.6e-01  2.7e-01  3.0e-03  2.7e-01
1246  F 0   1.558e+08   0e+00  0.98  1.0e-01  1.8e-05  1.0e-01  3.2e-01  2.7e-01  2.8e-03  2.7e-01
1247  F 0   1.558e+08  -7e-07  0.98  1.0e-01  1.6e-05  1.0e-01  2.3e-01  2.7e-01  2.7e-03  2.7e-01
1248  F 0   1.558e+08  -2e-07  0.98  1.0e-01  8.2e-06  7.1e-02  1.5e-01  2.7e-01  2.5e-03  2.7e-01
1249  F 0   1.558e+08   0e+00  0.98  1.0e-01  6.7e-06  5.1e-02  1.1e-01  2.8e-01  2.4e-03  2.8e-01
1250  F 0   1.558e+08   7e-08  0.99  1.0e-01  4.9e-06  7.8e-02  1.3e-01  2.8e-01  2.6e-03  2.8e-01
1251  F 0   1.558e+08   0e+00  0.99  1.0e-01  3.7e-06  8.8e-02  1.3e-01  2.7e-01  2.6e-03  2.7e-01
1252  F 0   1.558e+08  -2e-06  0.99  1.0e-01  3.3e-06  6.2e-02  1.2e-01  2.9e-01  2.6e-03  3.0e-01
1253  F 0   1.558e+08   0e+00  0.99  1.0e-01  3.0e-06  5.1e-02  9.8e-02  2.7e-01  2.5e-03  2.7e-01
1254  F 0   1.557e+08   7e-06  0.99  1.0e-01  2.9e-06  5.2e-02  9.5e-02  2.7e-01  2.2e-03  2.7e-01
1255  F 0   1.557e+08   2e-06  0.99  1.0e-01  2.4e-06  5.2e-02  9.1e-02  2.7e-01  2.2e-03  2.8e-01
1256  F 0   1.558e+08  -1e-06  0.99  1.0e-01  1.9e-06  5.3e-02  9.6e-02  2.8e-01  2.6e-03  2.8e-01
1257  F 0   1.557e+08  -1e-06  0.99  1.0e-01  3.2e-06  4.2e-02  7.8e-02  2.7e-01  2.3e-03  2.8e-01
1258  F 0   1.558e+08  -2e-16  0.99  1.0e-01  1.1e-05  7.4e-02  1.5e-01  3.0e-01  2.5e-03  3.0e-01
1259  F 0   1.558e+08   1e-05  0.99  1.0e-01  2.7e-05  1.0e-01  2.9e-01  2.6e-01  2.4e-03  2.7e-01
1260  F 0   1.558e+08   2e-10  0.98  1.0e-01  6.8e-05  1.0e-01  5.1e-01  2.9e-01  2.2e-03  2.9e-01
1261  F 0   1.558e+08   1e-06  0.98  1.0e-01  7.2e-05  1.0e-01  6.7e-01  2.8e-01  3.2e-03  2.8e-01
1262  F 0   1.558e+08  -1e-06  0.98  1.0e-01  2.9e-05  1.0e-01  4.3e-01  2.7e-01  3.6e-03  2.8e-01
1263  F 0   1.558e+08   5e-07  0.98  1.0e-01  2.2e-05  1.0e-01  2.8e-01  2.8e-01  2.8e-03  2.8e-01
1264  F 0   1.558e+08  -2e-07  0.98  1.0e-01  1.7e-05  9.6e-02  2.2e-01  2.8e-01  2.8e-03  2.8e-01
1265  F 0   1.558e+08  -3e-07  0.98  1.0e-01  1.1e-05  7.1e-02  1.5e-01  2.7e-01  2.6e-03  2.8e-01
1266  F 0   1.558e+08   5e-09  0.98  1.0e-01  8.6e-06  5.4e-02  1.1e-01  2.7e-01  2.6e-03  2.7e-01
1267  F 0   1.558e+08   0e+00  0.98  1.0e-01  7.0e-06  6.2e-02  1.2e-01  2.7e-01  2.6e-03  2.7e-01
1268  F 0   1.558e+08   0e+00  0.98  1.0e-01  5.7e-06  8.4e-02  1.3e-01  2.7e-01  2.7e-03  2.7e-01
1269  F 0   1.558e+08  -9e-07  0.99  1.0e-01  5.0e-06  9.3e-02  1.4e-01  2.7e-01  2.5e-03  2.7e-01
1270  F 0   1.558e+08  -1e-07  0.99  1.0e-01  3.5e-06  5.5e-02  1.1e-01  3.0e-01  2.5e-03  3.0e-01
1271  F 0   1.558e+08   7e-06  0.99  1.0e-01  3.8e-06  5.9e-02  1.1e-01  2.7e-01  2.3e-03  2.7e-01
1272  F 0   1.558e+08   2e-06  0.99  1.0e-01  2.6e-06  5.8e-02  1.0e-01  2.7e-01  2.1e-03  2.7e-01
1273  F 0   1.558e+08  -1e-06  0.99  1.0e-01  3.7e-06  6.1e-02  1.1e-01  2.7e-01  2.1e-03  2.7e-01
1274  F 0   1.558e+08   1e-05  0.99  1.0e-01  9.1e-06  4.4e-02  1.0e-01  2.9e-01  2.2e-03  2.9e-01
1275  F 0   1.558e+08   5e-06  0.99  1.0e-01  1.6e-05  8.3e-02  2.1e-01  2.9e-01  2.2e-03  2.9e-01
1276  F 0   1.558e+08  -5e-09  0.99  1.0e-01  2.7e-05  1.0e-01  3.3e-01  2.8e-01  2.8e-03  2.8e-01
1277  F 0   1.558e+08  -3e-06  0.98  1.0e-01  2.3e-05  1.0e-01  3.4e-01  2.7e-01  2.6e-03  2.7e-01
1278  F 0   1.558e+08  -1e-06  0.99  1.0e-01  8.9e-06  1.0e-01  2.5e-01  2.7e-01  2.8e-03  2.7e-01
1279  F 0   1.558e+08   3e-07  0.99  1.0e-01  6.4e-06  5.5e-02  8.5e-02  2.7e-01  2.7e-03  2.7e-01
1280  F 0   1.557e+08   1e-05  0.99  1.0e-01  5.0e-06  1.0e-02  2.4e-02  2.7e-01  2.3e-03  2.7e-01
1281  F 0   1.558e+08   0e+00  0.99  1.0e-01  3.5e-06  1.9e-02  3.8e-02  2.7e-01  2.6e-03  2.7e-01
1282  F 0   1.557e+08   2e-05  0.99  1.0e-01  2.7e-06  1.6e-02  3.5e-02  2.7e-01  2.2e-03  2.7e-01
1283  F 0   1.558e+08  -8e-07  0.99  1.0e-01  2.3e-06  1.8e-02  4.5e-02  2.7e-01  2.5e-03  2.7e-01
1284  F 0   1.557e+08   1e-05  0.99  1.0e-01  1.2e-06  2.0e-02  4.1e-02  2.7e-01  2.2e-03  2.7e-01
1285  F 0   1.557e+08   1e-05  0.99  1.0e-01  1.1e-06  2.6e-02  4.5e-02  3.2e-01  2.2e-03  3.2e-01
1286  F 0   1.557e+08   1e-05  0.99  1.0e-01  1.1e-06  3.4e-02  5.1e-02  2.7e-01  2.2e-03  2.8e-01
1287  F 0   1.557e+08   6e-06  0.99  1.0e-01  1.1e-06  4.2e-02  5.6e-02  2.7e-01  2.2e-03  2.7e-01
1288  F 0   1.557e+08   8e-06  0.99  1.0e-01  9.8e-07  5.2e-02  6.8e-02  3.0e-01  2.2e-03  3.1e-01
1289  F 0   1.557e+08  -2e-06  0.99  1.0e-01  1.5e-06  5.0e-02  6.2e-02  3.2e-01  2.2e-03  3.2e-01
1290  F 0   1.557e+08   6e-06  0.99  1.0e-01  2.9e-06  5.7e-02  8.0e-02  2.8e-01  2.3e-03  2.8e-01
1291  F 0   1.558e+08  -5e-06  0.99  1.0e-01  4.8e-06  5.0e-02  8.6e-02  2.8e-01  2.2e-03  2.8e-01
1292  F 0   1.558e+08   0e+00  0.99  1.0e-01  1.1e-05  1.0e-01  1.8e-01  3.0e-01  2.5e-03  3.0e-01
1293  F 0   1.558e+08  -7e-07  0.99  1.0e-01  1.0e-05  1.0e-01  1.9e-01  2.8e-01  3.0e-03  2.8e-01
1294  F 0   1.557e+08   5e-06  0.99  1.0e-01  5.9e-06  6.3e-02  1.5e-01  2.7e-01  2.5e-03  2.7e-01
1295  F 0   1.557e+08   9e-06  0.99  1.0e-01  1.4e-06  2.6e-02  5.3e-02  2.7e-01  2.4e-03  2.7e-01
1296  F 0   1.557e+08   5e-09  0.99  1.0e-01  1.1e-06  4.1e-02  4.1e-02  2.7e-01  2.5e-03  2.7e-01
1297  F 0   1.557e+08  -3e-06  0.99  1.0e-01  1.1e-06  4.0e-02  4.0e-02  2.7e-01  1.8e-03  2.7e-01
1298  F 0   1.557e+08   9e-06  0.99  1.0e-01  1.1e-06  1.5e-02  1.7e-02  2.7e-01  2.2e-03  2.7e-01
1299  F 0   1.557e+08   2e-05  0.99  1.0e-01  1.1e-06  3.3e-03  7.6e-03  2.7e-01  2.1e-03  2.7e-01
1300  F 0   1.557e+08   3e-05  0.99  1.0e-01  9.9e-07  5.5e-03  1.1e-02  2.6e-01  2.3e-03  2.7e-01
1301  F 0   1.557e+08   2e-05  0.99  1.0e-01  9.1e-07  8.5e-03  1.4e-02  2.7e-01  2.2e-03  2.7e-01
1302  F 0   1.557e+08   1e-05  0.99  1.0e-01  8.5e-07  1.2e-02  1.9e-02  2.8e-01  2.2e-03  2.8e-01
1303  F 0   1.557e+08   5e-06  0.99  1.0e-01  8.2e-07  1.5e-02  2.2e-02  3.1e-01  2.1e-03  3.1e-01
1304  F 0   1.557e+08   2e-06  0.99  1.0e-01  8.2e-07  1.7e-02  2.3e-02  2.8e-01  1.8e-03  2.8e-01
1305  F 0   1.557e+08   7e-07  0.99  1.0e-01  8.2e-07  1.9e-02  2.5e-02  2.8e-01  1.8e-03  2.8e-01
1306  F 0   1.557e+08   9e-06  0.99  1.0e-01  8.2e-07  1.9e-02  2.4e-02  2.7e-01  1.8e-03  2.7e-01
1307  F 0   1.557e+08  -3e-07  0.99  1.0e-01  7.5e-07  2.0e-02  2.5e-02  2.7e-01  2.2e-03  2.7e-01
1308  F 0   1.557e+08  -9e-07  0.99  1.0e-01  6.8e-07  2.2e-02  2.8e-02  2.7e-01  2.3e-03  2.8e-01
1309  F 0   1.557e+08   3e-06  0.99  1.0e-01  1.1e-06  1.8e-02  2.3e-02  2.7e-01  2.2e-03  2.7e-01
1310  F 0   1.557e+08   2e-06  0.99  1.0e-01  3.5e-06  2.4e-02  4.8e-02  2.7e-01  2.1e-03  2.8e-01
1311  F 0   1.558e+08  -1e-08  0.99  1.0e-01  9.7e-06  5.4e-02  1.2e-01  2.8e-01  2.5e-03  2.8e-01
1312  F 0   1.558e+08  -1e-06  0.99  1.0e-01  2.8e-05  1.0e-01  2.8e-01  2.7e-01  2.5e-03  2.7e-01
1313  F 0   1.558e+08  -1e-06  0.98  1.0e-01  4.9e-05  1.0e-01  4.6e-01  2.7e-01  3.1e-03  2.7e-01
1314  F 0   1.558e+08  -8e-06  0.98  1.0e-01  4.5e-05  1.0e-01  4.9e-01  2.9e-01  2.5e-03  2.9e-01
1315  F 0   1.558e+08  -2e-16  0.98  1.0e-01  1.9e-05  1.0e-01  4.1e-01  2.6e-01  3.2e-03  2.7e-01
1316  F 0   1.558e+08  -9e-07  0.98  1.0e-01  1.4e-05  7.2e-02  1.6e-01  2.6e-01  2.5e-03  2.7e-01
1317  F 0   1.558e+08  -2e-07  0.99  1.0e-01  1.0e-05  4.2e-02  7.2e-02  2.6e-01  2.4e-03  2.7e-01
1318  F 0   1.558e+08  -4e-08  0.99  1.0e-01  7.5e-06  4.6e-02  6.7e-02  2.6e-01  2.4e-03  2.7e-01
1319  F 0   1.558e+08  -2e-16  0.99  1.0e-01  5.6e-06  6.3e-02  7.7e-02  2.6e-01  2.5e-03  2.7e-01
1320  F 0   1.558e+08   0e+00  0.99  1.0e-01  3.6e-06  3.1e-02  6.3e-02  2.6e-01  2.6e-03  2.7e-01
1321  F 0   1.558e+08  -8e-07  0.99  1.0e-01  2.6e-06  4.3e-02  7.2e-02  2.6e-01  2.4e-03  2.7e-01
1322  F 0   1.557e+08   1e-05  0.99  1.0e-01  2.1e-06  4.3e-02  7.3e-02  2.6e-01  2.2e-03  2.7e-01
1323  F 0   1.557e+08   1e-05  0.99  1.0e-01  1.9e-06  4.5e-02  7.6e-02  2.8e-01  2.1e-03  2.8e-01
1324  F 0   1.557e+08   6e-06  0.99  1.0e-01  1.9e-06  4.5e-02  7.8e-02  2.8e-01  2.4e-03  2.8e-01
1325  F 0   1.557e+08   6e-06  0.99  1.0e-01  1.2e-06  4.2e-02  7.2e-02  2.8e-01  2.2e-03  2.8e-01
1326  F 0   1.557e+08   7e-06  0.99  1.0e-01  9.9e-07  4.9e-02  6.9e-02  2.9e-01  2.1e-03  2.9e-01
1327  F 0   1.557e+08   5e-07  0.99  1.0e-01  1.2e-06  5.4e-02  7.2e-02  2.8e-01  2.1e-03  2.8e-01
1328  F 0   1.557e+08  -5e-06  0.99  1.0e-01  1.5e-06  5.7e-02  7.6e-02  2.9e-01  2.1e-03  2.9e-01
1329  F 0   1.557e+08   1e-05  0.99  1.0e-01  4.8e-06  5.1e-02  7.4e-02  2.8e-01  2.2e-03  2.8e-01
1330  F 0   1.558e+08   0e+00  0.99  1.0e-01  2.7e-05  7.2e-02  2.2e-01  2.8e-01  2.5e-03  2.8e-01
1331  F 0   1.558e+08  -5e-06  0.98  1.0e-01  5.6e-05  1.0e-01  5.4e-01  2.6e-01  2.8e-03  2.7e-01
1332  F 0   1.558e+08   2e-06  0.98  1.0e-01  6.2e-05  1.0e-01  6.6e-01  2.7e-01  2.6e-03  2.8e-01
1333  F 0   1.558e+08  -2e-06  0.98  1.0e-01  4.0e-05  1.0e-01  5.7e-01  2.7e-01  3.1e-03  2.7e-01
1334  F 0   1.558e+08   5e-07  0.98  1.0e-01  1.9e-05  1.0e-01  3.4e-01  2.8e-01  3.0e-03  2.8e-01
1335  F 0   1.558e+08   3e-07  0.98  1.0e-01  1.2e-05  1.0e-01  2.2e-01  2.7e-01  2.5e-03  2.7e-01
1336  F 0   1.558e+08   0e+00  0.98  1.0e-01  1.2e-05  4.2e-02  1.0e-01  2.7e-01  2.8e-03  2.7e-01
1337  F 0   1.558e+08  -2e-16  0.98  1.0e-01  8.0e-06  3.7e-02  7.9e-02  2.7e-01  2.5e-03  2.7e-01
1338  F 0   1.558e+08   3e-09  0.98  1.0e-01  7.7e-06  5.8e-02  9.3e-02  2.7e-01  2.5e-03  2.7e-01
1339  F 0   1.558e+08   2e-16  0.98  1.0e-01  7.5e-06  7.6e-02  1.1e-01  2.7e-01  2.5e-03  2.7e-01
1340  F 0   1.558e+08  -2e-16  0.99  1.0e-01  3.8e-06  6.7e-02  1.0e-01  2.8e-01  2.5e-03  2.8e-01
1341  F 0   1.558e+08  -2e-06  0.99  1.0e-01  3.4e-06  4.9e-02  9.0e-02  2.9e-01  2.4e-03  2.9e-01
1342  F 0   1.558e+08   9e-06  0.99  1.0e-01  3.3e-06  5.2e-02  9.3e-02  2.7e-01  2.2e-03  2.7e-01
